battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
CS2_38,76,1.0546400937989624,1.0695447030930405,-0.021912510076634056,0.00607449580684844,0.0013645165551682032,0.0003512539871043506,-0.0005978260725858083,-0.00018453958810911883
CS2_38,77,1.0545684743441832,1.0860338435254988,0.0082964516685825,-0.038216479768085676,-0.0011814455093787654,-0.0022610722534696075,0.0030906277672664464,-0.0011934511803285304
CS2_38,78,1.0536291021635087,1.0984153899315574,0.03754459707681242,-0.08185572668125193,-0.0012003461591667884,0.00044072391834879665,-0.0008494884921285902,0.0011339524756543821
CS2_38,79,1.0525421351108868,1.1098817228142828,0.06292284949231372,-0.12126492894329902,0.0009255231989700688,-0.00023533809182024856,-0.0010659444660759331,0.0013782510133126084
CS2_38,80,1.0515942318457476,1.1187299161985635,0.084643130884326,-0.15438796259747428,0.001004028988199814,0.00022966793697946488,0.0013365557102036894,3.8894632165455655e-05
CS2_38,81,1.0519377300887918,1.1219589722952485,0.09877946395720277,-0.17253602753918354,0.001280917491789974,0.002710365708570836,-0.0016741401763749738,0.001418178258602334
CS2_38,82,1.0507601896369145,1.1214756433249424,0.09764574150529352,-0.16980643402900292,-0.0005592141231388153,0.00042886522823219406,0.0010647232518719064,0.0005108643863006082
CS2_38,83,1.0495616991201508,1.1107995007042724,0.08509329706586327,-0.1519925460563977,0.000803434023606583,0.0004452356163131968,0.0017971489960860044,0.002615628678521121
CS2_38,84,1.0484136382241616,1.1007599104119292,0.06498228826106806,-0.12184765119960805,0.0009274351977386259,0.002297493184376174,0.00029962051387857956,0.0009945417634001454
CS2_38,85,1.0475262851117222,1.0815259095204004,0.03326840491251297,-0.0723799660735769,0.003132002370400263,0.000584534929532612,0.0006161763310184414,0.0007792230304476487
CS2_38,86,1.0465112120368403,1.0575662575960645,-0.005158971009990932,-0.010838435970984982,0.0013415449067395826,0.00016452758099659828,0.001265910298186555,0.0021703785452908465
CS2_38,87,1.045668835439585,1.032407418517802,-0.05230944207119923,0.060336175090401484,0.0009178151778854898,0.0036238681217652144,-0.0004364107385315991,0.0011294112512956528
CS2_38,88,0.8893844725559248,1.0040122236209144,-0.2610846239465478,0.14520848062111053,-0.0003289265125626809,5.441096835913118e-05,0.0021534972339380012,-0.0006305894504026144
CS2_38,89,1.0452782651290633,0.9719001113067024,-0.14778651227177678,0.21818583176232695,-0.0004262103276976263,0.0027659162610782955,-0.0010483949406195198,0.0016875232490561043
CS2_38,90,1.0436846010364746,0.9402258890304367,-0.16534362165002336,0.2652474211766347,0.0010152865019968282,0.0019519014191783364,0.002279634133846781,-0.0016919096648846295
CS2_38,91,1.042650116039745,0.9081799872349671,-0.1351614291597034,0.26437403606039434,0.0026469379567706968,0.0014175770977713944,0.0009664329023226476,0.00022657385838993692
CS2_38,92,1.0420584845324825,0.8813239397656986,-0.04251455116848627,0.20419600567074778,-0.001960178262396112,0.002152960981067627,-0.0009754900830587952,-0.00016420245966113902
CS2_38,93,1.028802495061747,0.8601417796404924,0.09900387476790067,0.07265366345773483,0.003560699032859213,-0.001212530272153009,-0.0015947438328238232,-0.003750247814977505
CS2_38,94,1.0274932444327831,0.8442457734696261,0.27252120045989836,-0.08218646098923864,0.0011017350769304927,-0.0045762103865193485,-0.00041145346776991156,-0.0032013398122796547
CS2_38,95,1.0262562618918594,0.8378006515062957,0.42171050877009086,-0.22166038642889963,-0.004913275960957791,-0.0011494915107559858,-0.0029482659031754214,-0.002583478662327446
CS2_38,96,0.06417423587696902,0.8408747563042891,-0.47410944051978554,-0.2894885688393656,-0.004737020850824791,-0.0032716919872181308,-0.0022988400035338272,-0.0027949578831109835
CS2_38,97,1.041462487241435,0.8584386424392321,0.4387048362992664,-0.24197443884695602,-0.0038159957658326555,-0.0011724715775244664,-0.0032351608699439666,-0.005482924525113844
CS2_38,98,1.0434352172439951,0.8785029748093123,0.2894209264149527,-0.1154583795483738,-0.005511132103625508,-0.001455519787252599,-0.0013610789146200788,-0.0007025737155771089
CS2_38,99,1.0406802594005589,0.9116403942214059,0.10554367208946265,0.029711824226193,-0.0011284056231580248,-0.0025737722743769077,7.377209024044531e-05,-0.0025872254171701017
CS2_38,100,1.047993131855351,0.9475100818597212,-0.05065888874852906,0.14928274280504217,0.0021439877343170884,0.0017013515080133107,-0.001194662107133175,-0.0007914812872734754
CS2_38,101,1.0487057528076722,0.9829135038184806,-0.16812353911656172,0.2283271492968749,0.0024032793631883534,0.00012010924347793658,0.00033945050832452937,0.002725799602379758
CS2_38,102,1.0410146592768097,1.0214948931137808,-0.24414313753665115,0.25624246684553786,0.0020096946954839914,0.0039045420897836297,0.0005804758120977209,0.0009257241686671105
CS2_38,103,1.0379292651260403,1.0570310434832275,-0.26643519106056557,0.23967972992066344,0.0017950179389025068,0.0013798725903397223,0.003016478303978704,0.0014623138627474581
CS2_38,104,1.036910222248257,1.0878385208911474,-0.24784111414706123,0.1891220053911898,0.0014651372153177532,0.00095411248183101,0.003317560260150797,0.0020540000693850535
CS2_38,105,1.0363491892634134,1.1153577218765633,-0.20400269081968522,0.11805551425648937,0.002115714726368892,0.0015460819342693957,0.0013408098738971422,0.0019360373294620723
CS2_38,106,1.0334997721200843,1.1380026215597883,-0.1489044766218791,0.041720412510224666,0.00020582876382110136,-0.0006026486320377353,0.0032891046980348853,-0.00021107024265725637
CS2_38,107,1.0430106903659109,1.1488722035172416,-0.0737206729873851,-0.03580117227730901,0.002219608089086609,0.0003742681311877082,-0.0006886157750440429,0.0017550715791415652
CS2_38,108,1.0441604320340225,1.1539484528165633,-0.016995006080334493,-0.09681067996630342,0.00014024934690503435,0.0014180764233494589,-0.0014339800312840418,0.003893319435627022
CS2_38,109,1.034515207854902,1.1514240649783218,0.013894397590922751,-0.1362252246584827,0.001316770298985594,-0.0005529188743135754,0.0012553574026282494,0.003402761031601729
CS2_38,110,1.0308935269099884,1.1453181783633697,0.03655068939888328,-0.1557313524543086,0.0031378292171792325,-0.0001075916965420329,0.0012213064061510608,0.0005044675916177551
CS2_38,111,1.0276337852395212,1.131450724091015,0.03818386839262965,-0.14403334203176377,0.00039171501141908426,-0.00023072062714183506,0.0011647390736832023,0.0007068012474821138
CS2_38,112,1.0278726291306217,1.1146622294389656,0.027472052474416368,-0.1146457299851031,-0.0007252604259668307,0.0011510930692155634,0.0003493136957763422,-0.0003910692189854065
CS2_38,113,1.0239182578209558,1.0950638107973267,0.003961999137648215,-0.07611704643318352,0.0016673301529466563,0.0010389131708833674,-0.0009397985921288927,-0.0007569504930928451
CS2_38,114,1.0368234562508434,1.072114298318697,-0.00535922621502659,-0.02902057137291879,0.002194982984893661,-0.001463927278918396,-0.0007241233519822656,-0.0009179769201593746
CS2_38,115,1.0380939873002504,1.0498012343765852,-0.031254453515863645,0.0231098687810293,-0.0028825621606188966,-0.0004265451892811308,-0.0022265313525313855,0.0019729762741116184
CS2_38,116,1.0286570201219014,1.0327769286266024,-0.05272139805648029,0.054929154280485316,-0.0009806585962649985,-0.001361494759515289,-0.0024631171783864913,-0.0015223942771891677
CS2_38,117,1.0242783825383732,1.0178453273075443,-0.059255058802476966,0.07422436771683878,-0.003320218212406462,-0.001114575774359441,-0.0017781994942208642,-0.0023232602832612592
CS2_38,118,1.0237205612694247,1.0039515380388306,-0.03467983632231725,0.05942868487147965,-0.00031954667543605196,-0.00023751439308631814,-0.002947829083760546,-0.0014749352467542587
CS2_38,119,1.0248138999417904,0.9970235366785037,0.004601994476426337,0.029923817795129485,-0.0010662307859147177,-0.00252452420417896,-0.0009311061721993599,-0.002213587926927915
CS2_38,120,1.021555645342712,0.9954349710298744,0.04223980803995849,-0.007917381211810454,-0.0014866937664172121,-0.002212176141780494,-0.0024740197598324275,-0.002028862926792675
CS2_38,121,0.8826996093916755,0.9937249117530891,-0.0741361271084906,-0.03547690886265995,0.002696907322279465,-0.001255606089836567,-0.003505773048187435,0.000652205407319006
CS2_38,122,1.0324373963549824,1.0006582458026145,0.06452514540431821,-0.02840055411036134,-0.0020001915197610767,0.0010324469672807872,-0.002403932688418012,-0.0009737635850107489
CS2_38,123,1.032674094065122,1.008174669883773,0.041835571385760044,-0.015242441862157927,-0.0023574787815033448,-0.0014637858700056812,0.0027235925547423497,-0.0009960333299111385
CS2_38,124,1.0356770226610266,1.0173230876598978,0.018203576723464718,-0.0014908413725866962,-0.0009288024948406454,0.0005842253913742644,0.004407073877538116,-0.0024212972095722647
CS2_38,125,1.0367788690456265,1.024284388871133,-0.0029367376406885504,0.00887705365924842,0.0007460718884031787,0.0011391630892093828,0.0029715427659775385,0.001697386326105354
CS2_38,126,1.0373579859153885,1.0350729719760503,-0.015146100621057455,0.010628586931109013,0.00310345198206384,0.0026374264062111403,0.002307512889384767,-0.0012458637348672287
CS2_38,127,1.0380948328065713,1.0411480741169818,-0.016897805540016995,0.008841413858971341,0.0024938298023598486,0.002608983993925487,-0.00045319397524232576,0.0003535304627724596
CS2_38,128,1.0393143594074843,1.04302144870209,-0.011440366217334392,0.00211044333023682,0.003185655006004293,-0.0013975384198159349,0.001092920282784528,0.002741796636160661
CS2_38,129,1.0391230331804948,1.0483402795590442,-0.007044943025199817,-0.001569955277726249,-0.0018999480796200962,0.004950594381352137,-0.0019206369491151128,-0.0017323575155142323
CS2_38,130,1.039276411387803,1.047882249350933,-0.002617927701956015,-0.005245493078961945,0.0027565744730416214,-0.0025944394715752914,-0.0008925428010469519,-1.2009469973037009e-05
CS2_38,131,1.0393237605107686,1.0454801731875196,-0.00024205161186534815,-0.0023192504320440387,-0.0015279964885081883,-0.001158303792713333,-0.000896140399163652,-1.267003981912133e-05
CS2_38,132,1.0396648764552268,1.0432276782033645,0.00021727497720792666,-0.0005542025237418277,-0.0019788553457508015,-0.00034823154212960017,-0.0005284475501614749,-0.0003703398510752807
CS2_38,133,1.0397003814089416,1.0406162172595814,0.0025944511277782383,-0.0022963439930382694,-0.0007353275021953504,-0.0007348983474452685,-0.001168883615360019,0.0014251663920919401
CS2_38,134,1.0399316959633254,1.0379103649630979,0.0016443534820371904,0.0009094629768894835,-0.002310159767791628,0.0004548693750937113,-0.00018795871722914378,0.0015107635635966676
CS2_38,135,1.040032047018471,1.035792980585977,0.0028125623276192024,0.00048479931998319354,0.00034895058618622776,-2.8147550390283354e-05,0.0016151865372217569,-0.000994284875801656
CS2_38,136,1.0400669795613169,1.0335293098131,0.0015522248174852453,0.004371611998534733,0.0012809234421086344,0.000875712490133547,8.972952484608986e-05,-0.0016325326125824335
CS2_38,137,1.040013738816043,1.0295160178824274,0.008530051957396275,-0.0015596108595397607,0.003204376288120159,-0.0010412817840908105,-0.0008789249571653484,0.0022431102012276764
CS2_38,138,1.0221579459033308,1.027629807816978,-0.005534084907854357,2.81685937917716e-05,-0.0005881639378178563,-5.920497729954217e-05,0.0016991842935563186,-0.0010177610578019432
CS2_38,139,1.0217168658273579,1.0269341536690062,-0.003409976925558107,-0.000851886056066816,0.0011509522083448423,-0.0018617998194354844,0.0011820571491916506,-0.0014266344777078379
CS2_38,140,1.019734661805991,1.027186200504465,-0.0028063151462703784,-0.0019881717394224212,8.663058397767748e-05,-0.000261802104715909,-0.0009821639312032491,-0.0014997164395474589
CS2_38,141,1.0189094658688589,1.023227203459653,-0.004542972869022624,0.000649587744004438,-0.0010363241702275065,0.0009890469563386191,-0.00035751313493979177,-1.9562195290353557e-05
CS2_38,142,1.025685917045223,1.0225631184193844,0.00037374669418950384,0.0022241194662875096,-0.0011181209702393069,-0.00016184633672354146,0.0001241960566626373,0.0016807036343248348
CS2_38,143,1.0313985491023843,1.0225765076625593,0.0069322401004918936,0.0010177619585455835,0.000175488592531876,0.0013592639667979207,-0.0015034312641466327,0.0008407180017432813
CS2_38,144,1.0323435234202023,1.0249784532929052,0.007876150736160154,0.0004232034727591221,0.0015383435658264707,-0.0007633094618238211,-3.7506007795851383e-05,-0.001671812262107452
CS2_38,145,1.015438489054496,1.0238591273912885,-0.006971983664454182,-2.3230334693037038e-05,-0.0016600001767617032,0.0009334729359230352,-0.0001016510803936733,-0.0005972460932224215
CS2_38,146,1.0191297197209295,1.0229819880076096,-0.004012797846585123,-0.0015683182262513369,-0.00035364638826633715,-0.0006357745159048883,0.0028193611607749795,-0.00010109254888793352
CS2_38,147,1.021517898028991,1.0243487900413704,-0.0029488352958142025,4.28540617812308e-05,0.00015570784656477593,0.002967499781287555,-0.0028611375770711484,-0.0001869809086232519
CS2_38,148,1.0247282042930381,1.0239958936356064,-0.000708406332323999,0.001973330958616634,0.0003475742558386489,-0.0014144096609294368,-0.0013742376157175882,0.0019084589710334442
CS2_38,149,1.0311855859469148,1.0212272452493028,0.0057549311422046496,0.0026253801750975754,-0.0009179672557146962,0.0004107267323844843,0.00063955892278666,0.00144571089708626
CS2_38,150,1.0319128516397544,1.0214083200203665,0.009717943516688124,-0.0014180526999526136,0.0010091920780801672,-0.0009240012799137583,0.00212806882705962,-8.61890666202087e-06
CS2_38,151,1.0169789653104937,1.019047192457411,-0.0037237094171939777,0.00023265008854770028,-0.0012969735403403166,0.0017429385475069491,-0.0011281649145415047,0.00210503201161377
CS2_38,152,1.0155387986461637,1.0204565405813428,-0.004326727243202527,0.0007281358854978188,0.0019671853729279916,-0.0012354614164537593,-0.0017855892664446745,-0.000265285344357932
CS2_38,153,1.017786412930195,1.0213336930656955,0.001372218898577081,-0.002769845819389516,0.0007411811058621345,-0.0005983033127363567,-0.00017202374275975216,-0.0021205073429010845
CS2_38,154,1.0136199389764586,1.0186273700043644,-0.002910265157653543,-0.0007575847759489144,-0.00258986163209944,0.0023576927514369714,-0.0001664934124027126,-0.0009409188772442189
CS2_38,155,1.0119593751833165,1.0189212683085485,-0.006765524322594085,0.000444273362710842,-0.0006832869615503377,-0.002474570606778286,0.0015393344952590886,0.00097788083244828
CS2_38,156,1.0250587435917549,1.0190674685991123,0.005598657616326956,0.0004327337918759858,-0.0004256307033368229,0.0012010078148143861,0.0017663580950454199,-0.002581851703143415
CS2_38,157,1.0265451281842388,1.0168257723532341,0.0074738240301046996,6.661863818534176e-05,-0.00015434595097243466,0.0008572770138207904,-0.00036714076978670466,0.0018431227879363312
CS2_38,158,1.0143698322180406,1.01546362807386,-0.00432442172954594,-0.0003100072642580991,0.0005743428399427942,0.0012136542813770607,-0.001804460880016752,0.0035570968203441676
CS2_38,159,1.0113056595720504,1.0168907823449367,-0.0051734702428835495,0.0014332682883978608,-0.0006906618212850925,-0.0010226005926320294,0.0015418656726340725,-0.001673524152101064
CS2_38,160,1.013751365094718,1.0150799985250538,0.0015946786331479832,-0.0029881327673395783,0.0018834005247782687,-0.0021890055061061617,0.0018342432447941896,-0.0014638176356744908
CS2_38,161,1.012232831007445,1.012168944087832,0.0026840106291222804,-0.002780939722408841,0.0007802204388154192,0.0008245738534923076,-0.0013323857450536914,-0.00011159260974763168
CS2_38,162,1.0055367054844258,1.0119388784370287,-0.005908692233848108,0.0003803039457236006,-0.000926323202086725,-0.00032658327826592145,-0.0002633543264188101,0.0006424760698584549
CS2_38,163,1.0182877408925144,1.0082623555547972,0.007240813627385173,0.0005228358334807802,-0.0005768536119619362,0.0014543979460663508,-0.002714558123440875,0.004098749588119282
CS2_38,164,1.022015943010775,1.013483116859354,0.009396894386548602,0.002278416361623189,-0.00016353727950402404,0.0005597091720517934,0.00038583259589392217,-0.003924489164908251
CS2_38,165,1.0190452666167822,1.0117127600433864,0.007165054135822099,0.0001325655241406231,-0.0003336331522727485,-0.0006785082791786278,0.001745530870360507,-0.0006985026038792453
