battery,cycle_num,anchor_cycle,capacity_ahr,capacity_mean,ambient_temp_c,voltage_measured_mean,voltage_min,voltage_max,voltage_std,v_dod_10,v_dod_50,v_dod_90,re_ohm_interp,rct_ohm_interp,ir_mean,ir_max,temperature_measured_max,temperature_mean,temperature_min,temperature_std,temp_rise_cycle,discharge_time_sec,eff_c_rate,current_mean,current_std,current_min,current_max,dvdt_max_abs,dTdt_max,soh,capacity_derivative,cap_vel,regen_strength,impedance_sum,impedance_growth,dcr,dcr_growth,lli,lam,temp_rise,thermal_stress,cycle_life,rul_cycles,rul_norm
CS2_38,575,1,0.9151937748545365,0.9151937748545365,,3.860872551506641,2.6999855041503906,4.200141429901123,0.26015653347284373,,,,0.09877716993389565,0.09877716993389565,0.09877716993389565,0.09996690601110458,,,,,,11045.892061175604,0.2982735637130316,-0.023772448714759413,0.7680257101386497,-1.0997159481048584,1.0151628255844116,9.115428472281398,,0.8102805243600631,0.0,-0.0027885283705277168,0.2161890459368725,0.1945296245348918,-0.05330510200535649,0.0972648122674459,-0.05330483516286715,0.1384952758283887,0.07565992286218318,,,603,28.0,0.04643449419568822
CS2_38,576,1,0.9169926987412644,0.9169926987412644,,3.862725613148589,2.6996617317199707,4.200141429901123,0.25650048916887414,,,,0.09851542066194509,0.09851542066194509,0.09851542066194509,0.09906452149152756,,,,,,11018.763047597662,0.2995956716020209,-0.026834640993145416,0.7691461021882662,-1.0997159481048584,1.000557541847229,16.99214085495356,,0.8094522023008554,-0.0009438935218781808,-0.003261819414581498,0.21713293945875067,0.1951997909492578,-0.0498659793261148,0.0975998954746289,-0.049865730132250534,0.06584659451246097,0.1008000747166674,,,603,27.0,0.04477611940298507
CS2_38,577,1,0.9128669223452164,0.9128669223452164,,3.863351630692435,2.6998236179351807,4.200141429901123,0.25416908966855517,,,,0.09731543083788932,0.09731543083788932,0.09731543083788932,0.0998765230178833,,,,,,11038.541503105895,0.29771332739185813,-0.02320511231030323,0.7679931663854012,-1.0997159481048584,1.001098394393921,7.4968993904300065,,0.8047150053413791,-0.00539815337791083,-0.0034114925389496205,0.2225310928366615,0.1951997909492578,-0.0498659793261148,0.0975998954746289,-0.049865730132250534,-0.002229211123462703,0.08968019044502393,,,603,26.0,0.04311774461028192
CS2_38,578,1,0.9100127046568325,0.9100127046568325,,3.8623667150143755,2.6998236179351807,4.200141429901123,0.25752016655265964,,,,0.09749106845713609,0.09749106845713609,0.09749106845713609,0.09915416687726974,,,,,,11004.544221663498,0.2976993568089251,-0.02523375646151692,0.7684792870874948,-1.0997159481048584,0.9987543821334839,12.053953864450435,,0.8031363438677336,-0.0017989238867279767,-0.0022623988472823845,0.22433001672338948,0.1951997909492578,-0.0498659793261148,0.0975998954746289,-0.049865730132250534,-0.01297112799705529,0.08044779202758129,,,603,25.0,0.04145936981757877
CS2_38,579,1,0.9187581878660644,0.9187581878660644,,3.8667522310817204,2.6998236179351807,4.200141429901123,0.25355345085762393,,,,0.09763525480484411,0.09763525480484411,0.09763525480484411,0.09924398362636566,,,,,,11046.21004127746,0.2994266326602754,-0.0291631401442714,0.7698873044209411,-1.0997159481048584,1.0184084177017212,21.256941380116515,,0.8031363438677336,0.0,-0.0023479018837673526,0.22433001672338948,0.19527050960968823,-0.04950375818467961,0.09763525480484411,-0.04950351084610329,-0.016959120524626236,0.0851772529982935,,,603,24.0,0.03980099502487562
CS2_38,580,1,0.9270076455004848,0.9270076455004848,,3.865825583633867,2.6999855041503906,4.200141429901123,0.2502886143168318,,,,0.09665557481710194,0.09665557481710194,0.09665557481710194,0.09816375374794006,,,,,,11008.585611959978,0.3031477104720978,-0.02325507203008739,0.7678154237862157,-1.099535584449768,0.9931647181510925,15.709325817842664,,0.8047150053413791,0.0017989238867279767,-0.0012595230642549332,0.2225310928366615,0.19498213691427219,-0.05098162782938886,0.09749106845713609,-0.05098137291697523,-0.03008515968496152,0.08092471746579717,,,603,23.0,0.03814262023217247
CS2_38,581,1,0.9296580435403712,0.9296580435403712,,3.8666160183320857,2.6998236179351807,4.200141429901123,0.24713643051814893,,,,0.09405276955515625,0.09405276955515625,0.09405276955515625,0.09517660737037659,,,,,,11019.715838283766,0.303707373752622,-0.019369950105690724,0.7668529133835773,-1.099535584449768,0.9955087900161743,8.524776593481413,,0.806264325845723,0.0017654891248000126,0.00053299021363277,0.2207656037118615,0.19463086167577864,-0.05278481987767098,0.09731543083788932,-0.05278455570902361,-0.05793219645197087,0.061308627980231255,,,603,22.0,0.03648424543946932
CS2_38,582,1,0.9311117115029575,0.9311117115029575,,3.8661166663338515,2.6999855041503906,4.200303554534912,0.24515495914604957,,,,0.09479318168673101,0.09479318168673101,0.09479318168673101,0.09581650048494339,,,,,,11019.732498959405,0.3041818085627012,-0.01963896678470171,0.7666701414444481,-1.0998963117599487,0.9919025301933289,8.137617786896007,,0.8135037099252893,0.00824945763442031,0.0027192154303424345,0.21251614607744118,0.19331114963420387,-0.05958846727958196,0.09665557481710194,-0.0595881680354359,0.16232994178334684,0.06225715461428524,,,603,21.0,0.03482587064676617
CS2_38,583,1,0.9319559002737847,0.9319559002737847,,3.8631048370093204,2.6999855041503906,4.200141429901123,0.25257133259972503,,,,0.09534398961467103,0.09534398961467103,0.09534398961467103,0.09581650048494339,,,,,,11014.112605000031,0.3046129417146644,-0.021138549256604234,0.7674022687109103,-1.0997159481048584,0.9938859343528748,10.5698145087236,,0.8158295900285352,0.0026503980398864257,0.003894348413088924,0.20986574803755476,0.19068797922934205,-0.07325098549600827,0.09534398961467103,-0.07325061509127917,0.23311798267540948,0.12619520147846572,,,603,20.0,0.03316749585406302
CS2_38,584,1,0.8086229249445509,0.8086229249445509,,3.8393475710277487,2.6998236179351807,4.200141429901123,0.24057501876362414,,,,0.09587005734123209,0.09587005734123209,0.09587005734123209,0.09888570010662079,,,,,,8235.163111994683,0.3534893590098283,-0.005669955196636011,0.7585639108075423,-1.0997159481048584,0.550498902797699,0.01123035106601942,,0.8158295900285352,0.0,0.0036230545272520156,0.20986574803755476,0.19068797922934205,-0.07325098549600827,0.09534398961467103,-0.07325061509127917,0.23005129822812728,0.1474616889954836,,,603,19.0,0.03150912106135987
CS2_38,585,1,0.9343546528176816,0.9343546528176816,,3.864097232271911,2.6998236179351807,4.200141429901123,0.24906217574505848,,,,0.0962570077104933,0.0962570077104933,0.0962570077104933,0.09654121100902557,,,,,,11082.876112752478,0.30350215196155167,-0.01968728003883886,0.7666554608197494,-1.0997159481048584,0.9900994300842285,45.52104477412699,,0.817105269130324,0.0014536679625862803,0.0027357445313673386,0.20841208007496848,0.19068797922934205,-0.07325098549600827,0.09534398961467103,-0.07325061509127917,0.15760918348503283,0.14711707460410917,,,603,18.0,0.029850746268656716
CS2_38,586,1,0.934629224716204,0.934629224716204,,3.8637537652519858,2.6998236179351807,4.200141429901123,0.2483521407575841,,,,0.09469822376586828,0.09469822376586828,0.09469822376586828,0.09491867572069168,,,,,,11018.591279748303,0.30536255711403365,-0.019477107061612996,0.7668099798110886,-1.0997159481048584,0.99226313829422,18.193446741248767,,0.8178460944086037,0.0008441887708272588,0.0011350177509185985,0.20756789130414122,0.19068797922934205,-0.07325098549600827,0.09534398961467103,-0.07325061509127917,0.08286606044345289,0.1493960180785521,,,603,17.0,0.028192371475953566
CS2_38,587,1,0.9350531271586604,0.9350531271586604,,3.8650802407945903,2.6999855041503906,4.200141429901123,0.24802957935330674,,,,0.09452175367919226,0.09452175367919226,0.09452175367919226,0.09500449895858765,,,,,,11010.299483990064,0.30573112590315216,-0.01790235045167979,0.766081487470444,-1.0997159481048584,0.9888372421264648,15.954063645550233,,0.8199511407942774,0.002398752543896876,0.001169107528803421,0.20516913876024434,0.19068797922934205,-0.07325098549600827,0.09534398961467103,-0.07325061509127917,-0.013338556904063706,0.14516067037933822,,,603,16.0,0.026533996683250415
CS2_38,588,1,0.9338003113068609,0.9338003113068609,,3.863894270336817,2.6999855041503906,4.200141429901123,0.24949732758881482,,,,0.09421763159925975,0.09421763159925975,0.09421763159925975,0.09427773207426071,,,,,,10993.332170612353,0.3057927358632197,-0.017630449366859265,0.7662973921705921,-1.0997159481048584,0.9933450222015381,19.1310517127226,,0.8199511407942774,0.0,0.0012636159869345088,0.20516913876024434,0.18939644753173657,-0.08004700123105818,0.09469822376586828,-0.08004659506587145,-0.15346141441434855,0.15713851887784097,,,603,15.0,0.024875621890547265
CS2_38,589,1,0.9333054412387511,0.9333054412387511,,3.8635376813305413,2.6999855041503906,4.200141429901123,0.2501275039418793,,,,0.0938886265940727,0.0938886265940727,0.0938886265940727,0.09491867572069168,,,,,,10999.829371931439,0.3054501551663202,-0.019207786180573564,0.7670094522715963,-1.0997159481048584,0.9973118901252747,24.34080253231744,,0.8199511407942774,0.0,0.0008884635173345776,0.20516913876024434,0.18904350735838452,-0.0819122292858069,0.09452175367919226,-0.08191181326326023,-0.35822855394313646,0.19467602722738467,,,603,14.0,0.02321724709784411
CS2_38,590,1,0.9329675862921576,0.9329675862921576,,3.8634716712745134,2.6996617317199707,4.200141429901123,0.2505682547371458,,,,0.09549179829799445,0.09549179829799445,0.09549179829799445,0.09662850946187973,,,,,,10995.52123812685,0.30545921724979885,-0.01939211781557492,0.7668784616279463,-1.0997159481048584,0.9946072101593018,25.718495623862786,,0.8194646735274679,-0.0005543415108206773,0.00036888220661532046,0.20572348027106502,0.18904350735838452,-0.0819122292858069,0.09452175367919226,-0.08191181326326023,-0.3985780046939265,0.13217666984505635,,,603,13.0,0.02155887230514096
CS2_38,591,1,0.9326706713750568,0.9326706713750568,,3.8634015291359773,2.6999855041503906,4.200141429901123,0.2509512022219097,,,,0.09479147399876528,0.09479147399876528,0.09479147399876528,0.09581650048494339,,,,,,10993.950382672192,0.30540563674384186,-0.019466770281305626,0.7668157375273993,-1.0997159481048584,0.9926237463951111,27.11030636359489,,0.8190303959481057,-0.0004948700681097762,-0.00026527646686815525,0.2062183503391748,0.18904350735838452,-0.0819122292858069,0.09452175367919226,-0.08191181326326023,-0.3156115868451282,0.15186868885204335,,,603,12.0,0.01990049751243781
CS2_38,592,1,0.9321588100284686,0.9321588100284686,,3.8632684733457627,2.6996617317199707,4.200141429901123,0.25161530643797486,,,,0.09423727992993251,0.09423727992993251,0.09423727992993251,0.09590321034193039,,,,,,10988.96355668339,0.3053765442748726,-0.01955348082779533,0.7667443048710821,-1.0997159481048584,0.9919025301933289,29.810113136341563,,0.8187339083691687,-0.0003378549465935521,-0.0003823344629978324,0.20655620528576835,0.18847455985986503,-0.08492636272487092,0.09423727992993251,-0.08492593073431459,-0.034948938199360874,0.16514940082961208,,,603,11.0,0.01824212271973466
CS2_38,593,1,0.9325037615276415,0.9325037615276415,,3.863543358578044,2.6998236179351807,4.200141429901123,0.25101395349084443,,,,0.09421199009676648,0.09421199009676648,0.09421199009676648,0.09427773207426071,,,,,,10985.04884025862,0.3055984174778121,-0.019652248426395392,0.7666894731082051,-1.0997159481048584,0.9904600381851196,34.23887968476955,,0.8184733480730739,-0.0002969149171008212,-0.0004200687899953462,0.20685312020286917,0.18847455985986503,-0.08492636272487092,0.09423727992993251,-0.08492593073431459,0.11496582405038745,-0.00145856266763516,,,603,10.0,0.01658374792703151
CS2_38,594,1,0.8114600908062641,0.8114600908062641,,3.841862484229417,2.6998236179351807,4.200141429901123,0.23736029650655432,,,,0.09381248515589806,0.09381248515589806,0.09381248515589806,0.09599008411169052,,,,,,8264.927177180769,0.35345215563036747,-0.003719270138403076,0.7565393433562195,-1.0997159481048584,0.5503185987472534,0.011125940243021175,,0.8183268748689375,-0.00016690984741529746,-0.0003227869422133954,0.20702003005028446,0.18847455985986503,-0.08492636272487092,0.09423727992993251,-0.08492593073431459,0.2459505626007127,-0.3555829268333431,,,603,9.0,0.014925373134328358
CS2_38,595,1,0.9322878994386343,0.9322878994386343,,3.8632290537395173,2.6998236179351807,4.200141429901123,0.2516678582740074,,,,0.09479960934037254,0.09479960934037254,0.09479960934037254,0.09581650048494339,,,,,,11046.117360870121,0.3038385641155914,-0.01787029443925897,0.7662077679655567,-1.0998963117599487,0.9904600381851196,13.94700286743016,,0.8181374431947849,-0.0002158620890071461,-0.00024989083647498656,0.2072358921392916,0.18847455985986503,-0.08492636272487092,0.09423727992993251,-0.08492593073431459,0.2829996540362935,-0.20606794471387083,,,603,8.0,0.013266998341625208
CS2_38,596,1,0.919819353231195,0.919819353231195,,3.614203504796298,2.6999855041503906,4.190263748168945,0.22789566521906518,,,,0.09669897874008934,0.09669897874008934,0.09669897874008934,0.09671594947576523,,,,,,3081.761768502347,1.0744989134061225,-1.0475854333020629,0.2330297346655247,-1.0998963117599487,0.0,0.01229830207155086,,0.8180241596478889,-0.00012908941016576136,-0.00020003244638016848,0.20736498154945737,0.18847455985986503,-0.08492636272487092,0.09423727992993251,-0.08492593073431459,0.29002678240704344,-0.1678365077604265,,,603,7.0,0.011608623548922056
CS2_38,597,1,0.9153076825935399,0.9153076825935399,,3.86219765625748,2.6998236179351807,4.200141429901123,0.25957799465847264,,,,0.09664973339029387,0.09664973339029387,0.09664973339029387,0.09825251251459122,,,,,,11047.681528603178,0.29826236833542785,-0.023689363831636,0.7675941321135411,-1.0997159481048584,0.9902797341346741,7.557256795965452,,0.8071955608420772,-0.012339456797273551,-0.0026047587786897264,0.21970443834673092,0.18959921868074509,-0.07897696209133266,0.09479960934037254,-0.07897656157279649,0.09886990683835446,0.033703192216666795,,,603,6.0,0.009950248756218905
CS2_38,598,1,0.9256535718226291,0.9256535718226291,,3.867590156255984,2.6999855041503906,4.200303554534912,0.25388104161419306,,,,0.09665377287108914,0.09665377287108914,0.09665377287108914,0.09671594947576523,,,,,,11066.966281920551,0.3011080700593922,-0.029401598280040107,0.7696006550467577,-1.0997159481048584,1.0113762617111206,751.3589553925458,,0.8071955608420772,0.0,-0.00378373628003321,0.21970443834673092,0.19329946678058774,-0.05964890428098162,0.09664973339029387,-0.05964860472418827,0.09410033764938835,0.11106590948207344,,,603,5.0,0.008291873963515755
CS2_38,599,1,0.929289736273283,0.929289736273283,,3.86622913037577,2.6999855041503906,4.200141429901123,0.24764457719854166,,,,0.09666887826977237,0.09666887826977237,0.09666887826977237,0.09816375374794006,,,,,,10997.267815444415,0.3042067454141222,-0.021410068963846684,0.7672607170510212,-1.099535584449768,0.9928041100502014,7.020457229368263,,0.812315430663738,0.0058342185914340705,-0.0025608112029283973,0.21387021975529685,0.1933075457421783,-0.0596071103168988,0.09665377287108914,-0.0596068109763123,0.0867837829249667,0.13596331566435055,,,603,4.0,0.006633499170812604
CS2_38,600,1,0.9309485184523494,0.9309485184523494,,3.866402537876387,2.6999855041503906,4.200141429901123,0.24547903955605058,,,,0.09561313303049737,0.09561313303049737,0.09561313303049737,0.09590321034193039,,,,,,10996.4316179659,0.3047729284246117,-0.019645343634777643,0.7666470604734665,-1.0997159481048584,0.9911812543869019,6.988690707527468,,0.812315430663738,0.0,-0.0007176257820246369,0.21387021975529685,0.1933075457421783,-0.0596071103168988,0.09665377287108914,-0.0596068109763123,0.05657218522501555,0.14615956338739752,,,603,3.0,0.004975124378109453
CS2_38,601,1,0.9113403770744934,0.9113403770744934,,3.8607048677699187,2.6998236179351807,4.200303554534912,0.2553423770453724,,,,0.09561643198569357,0.09561643198569357,0.09561643198569357,0.09978629648685455,,,,,,11052.727197041197,0.2968340120026169,-0.017063977922607176,0.7653014940948498,-1.0997159481048584,1.0054259300231934,88.25113256342847,,0.812315430663738,0.0,0.001750265577430254,0.21387021975529685,0.19329946678058774,-0.05964890428098162,0.09664973339029387,-0.05964860472418827,0.04755027521539707,0.14524865458790934,,,603,2.0,0.003316749585406302
CS2_38,602,1,0.7700003787524832,0.7700003787524832,,3.8397449432913935,2.6998236179351807,4.200141429901123,0.2527330281860708,,,,0.09895883656259793,0.09895883656259793,0.09895883656259793,0.1005975678563118,,,,,,7854.0446131921635,0.3529393452709584,-0.005895550224084815,0.7562427046614983,-1.0997159481048584,0.5503185987472534,0.012689019187334066,,0.812315430663738,0.0,0.0011668437182867956,0.21387021975529685,0.1933075457421783,-0.0596071103168988,0.09665377287108914,-0.0596068109763123,0.07145110186323074,0.1276732430156079,,,603,1.0,0.001658374792703151
CS2_38,603,1,0.907289625035653,0.907289625035653,,3.862952403896319,2.6999855041503906,4.200141429901123,0.2588751211697934,,,,0.09810908165800296,0.09810908165800296,0.09810908165800296,0.09906452149152756,,,,,,11042.917465994644,0.29577714948847156,-0.023212845858222673,0.768003453443215,-1.0997159481048584,1.001459002494812,9.186459422587923,,0.7997547607652657,-0.014313194748135638,-0.002862638949627224,0.2281834145034325,0.19333775653954474,-0.05945083974550388,0.09666887826977237,-0.059450541213249754,0.12025787952128783,0.057775527717426944,,,603,0.0,0.0
CS2_38,604,1,0.9053974672865746,0.9053974672865746,,3.8652741003036497,2.6999855041503906,4.200303554534912,0.2535116969413275,,,,0.09812997172276179,0.09812997172276179,0.09812997172276179,0.09915416687726974,,,,,,10964.196792369883,0.29727949470041853,-0.02367584017367335,0.7677345523336699,-1.0997159481048584,0.9976724982261658,9.317433908700954,,0.796199987697774,-0.004050752038840422,-0.005104108832208835,0.2322341665422729,0.19621816331600592,-0.04466249057464705,0.09810908165800296,-0.044662267968521026,0.15496523696185185,0.050148584297834156,,,603,0.0,0.0
