battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
B0054,75,0.8854917958581964,0.8968508107338379,-0.00863379445391808,0.00038949507748039174,-0.0020201870694032285,-0.0003847444452231494,-0.0018087341187059968,0.0010989502223545764
B0054,76,0.8819074622846708,0.8938652309359587,-0.007790675472232202,-0.003587333174430106,0.001510740771216678,-0.0011881792843547406,0.0006611677975294351,-0.0015634891958321716
B0054,77,0.9045809105944796,0.8890531527441268,0.017001671394165724,-0.0028889099807100907,-0.0012506183860369164,4.918666719374837e-05,-6.640016365210677e-05,0.0026828283812089437
B0054,78,0.8734606349455996,0.8865085865578384,-0.015025483339614395,0.0019664941343998095,-0.0018395399284510715,-0.0008299538548255756,0.0013172064219662979,0.0013633250591570769
B0054,79,0.903131190986828,0.8869957138963286,0.017050828318286814,-0.0006692363506410357,0.0018584834242272995,-0.0035103293450542733,0.0026880376034631474,-0.0012823064959604459
B0054,80,0.8712217754060124,0.8819182728137694,-0.014134048186803673,0.001289434459250295,-0.0007287996395235517,0.001200219543431131,-0.0011812867778077949,0.0028579833016649913
B0054,81,0.8936499043476617,0.8823621450024152,0.009858657811687935,0.0012113028493206013,0.0007564200120359706,-0.00017250750148338758,0.0018862875266752986,-0.002252401276050511
B0054,82,0.8835064014687892,0.877154199579466,0.0038431891301250864,-0.0008630089771166676,-0.00010467476751927645,0.0014664851841164762,0.0017141707891994212,0.00029604062149090265
B0054,83,0.8779403705367915,0.875842407877319,-0.00021728421539935259,-0.0005362862556463421,0.0021430387083929193,0.0011891438925892219,-0.0009030691159878841,0.0004224197441973124
B0054,84,0.8599389109365094,0.8738897468563549,-0.014446654943526687,0.001401880579724869,-0.00124175752643203,0.0017187589183379937,-0.0014625984611446945,7.953563677324488e-05
B0054,85,0.8697358119609565,0.8709728958316225,-0.0013146853338017767,0.0013607592325468106,-0.0010982393587057417,-0.00022229750901122435,0.0005461982622017913,-0.0005088190538716277
B0054,86,0.8638271814812677,0.872229389751474,-0.006210839760366264,0.001973976919718297,-0.0007321679466004229,-0.0020554846502398613,0.0007879423733579238,-0.0021656350878771803
B0054,87,0.8865694537789144,0.8724644899671227,0.02006291131150993,-0.002614806737841484,-0.0012811343512779067,-0.0010150416208515962,-0.00011926462877495054,-0.0009277000742371861
B0054,88,0.8690078572313327,0.8734534915674762,-0.0004290872700890877,-0.001973076097935732,-0.00048439182387986524,0.00010616903850867949,-0.0024482192721406197,0.0007829712004244733
B0054,89,0.8474446088377652,0.8760484120386013,-0.023266615244997405,-0.005453684077759941,-0.0009522064889448865,-0.0005414373548114487,0.0004044044874933544,0.0012057356190481431
B0054,90,0.8799727721580702,0.8808854916040317,-0.0010818953175261935,0.00014853331501175557,0.0008619021922667267,5.329066505759065e-06,-7.003618231360497e-05,-0.0007765524240444244
B0054,91,0.9110444582768508,0.884422987509467,0.018860511755691308,0.00239821750603027,0.0028256907469262752,0.0016542379063644724,0.0014368812259363346,-0.0005540683206908101
B0054,92,0.912172429335506,0.8854470730619435,0.013866304191031334,0.0038545189307719343,0.002239605164097053,0.002419075555902169,0.0010993299895056955,0.0032465224935679304
B0054,93,0.8872043975884799,0.8879404282584363,-0.011968100790685901,0.0034384840376874954,0.0031441516033275667,0.0031838487030839023,0.0016904805883032838,-0.00022489472581616217
B0054,94,0.8961236767959215,0.8866556206698197,-0.0007123828107205555,0.004276081026287501,0.002010699139964561,0.001226939914789683,0.003079251950447229,-0.00041253302114977353
B0054,95,0.8851334001128452,0.8815798743551508,0.0004093952378119911,-0.0013201137851056913,0.0005198752441632188,0.0022350018895128474,-2.910114939712997e-05,0.0017384684094310548
B0054,96,0.8793386645436118,0.87882066754453,0.005468375666261892,-0.004984534067113041,-0.00023230499841846123,0.0026582641594694806,-0.002361061951281878,-3.074171309747661e-05
B0054,97,0.8461224238450626,0.8751005220150094,-0.02088837973439849,-0.0022371520608609084,-0.0011555969490764518,-0.0016447641161374976,0.002099171200329123,-0.00515137636710943
B0054,98,0.8705933152969343,0.8656854614832705,0.013109887469885298,-0.003073404611375963,-0.0014996054912252913,-0.0041310439774782555,0.0013475059460646046,-0.0008454854133686948
B0054,99,0.8440520909609104,0.8621729766365005,-0.0068313746534431905,-0.0027202058896498593,-0.0018091189906494253,-0.0022682376296653583,-0.00235779604463968,-0.0021341523219851064
B0054,100,0.8536244678403578,0.8562225585799423,0.005496597687271368,-0.001634833919778955,-0.001315260831409897,-0.001536973331528982,-0.0005543067148507373,-0.0030533134969730675
B0054,101,0.8524519337958137,0.8494034346745809,0.005733150629640624,0.0012971818801985316,-0.0003902730570781308,-0.00017918680725504175,-0.0012395342382946369,-0.002172839152042125
B0054,102,0.8373919001793014,0.8467425364453642,-0.006438378018405273,0.0012916633110917311,-0.0008400722328117998,0.00141362313992592,-0.0010072016779433814,-0.003770270633148263
B0055,1,0.7989997927037011,1.1334359705499177,-0.244139993121459,-0.04903886903338505,-0.020586043255107902,-0.008478676875256682,-0.008673639674084506,-0.0035189554970010153
B0055,2,1.319892156462878,1.1457127948489416,0.22062423022727623,-0.02360604813333152,-0.008289631282895372,-0.006820443542629311,-0.004811563611477589,-0.002917182398878083
B0055,3,1.2769832801132015,1.1571447505696593,0.12802849828900942,0.001382492528957925,-0.005305233221386471,-0.0010402887248451194,-0.0010211309576181199,-0.0022058086650120906
B0055,4,1.2572591312230863,1.1663470886620022,0.06881837757067276,0.01962795342552484,0.0025442262828572074,0.0009170475909133288,4.583240777775853e-06,-0.001000145815858139
B0055,5,1.206763751299412,1.1715118466113708,-0.007418328890982644,0.026358561079470818,0.009364274567036077,0.0033632039454342924,-0.001002786725749113,0.004586980518932858
B0055,6,1.2077322536103197,1.178813785843335,-0.016301387749797874,0.030767990278182864,0.007933195803000137,0.0031259865778118837,0.00244143488192307,0.0009512477805790774
B0055,7,1.2009614290093835,1.1811968389732623,-0.019266569544862847,0.024213705767124255,0.008708058266648435,0.0010783325967781575,0.004116129932807894,0.0009149328320339546
B0055,8,1.189059086549973,1.176986280633513,-0.02499090542574064,0.02265054270280531,0.005385426006255734,0.004749790659826774,0.0015578592777048359,0.0027200925270580937
B0055,9,1.169708782604433,1.1707674631174074,-0.027900582169821643,0.013678961149334137,0.0034381151563943704,0.0046322194195993985,0.00028981467052488675,0.004802791120149431
B0055,10,1.1483647194613424,1.1648796594720676,-0.03601899808566755,0.014103885315552732,0.001955500147461526,0.00014261049860812228,0.0019679659921288746,0.0013340960109058343
B0055,11,1.1527726060972296,1.1533182043577332,-0.015413323517680766,0.008789805619369722,0.00437856982020609,0.0005472790272129421,0.0014802051370004284,-0.000328134463208471
B0055,12,1.1318370471727228,1.142468912361624,-0.01753622019539534,0.003557015538903692,0.0021584757485347073,0.002454690738921139,-0.002443197809256735,0.0011773707027696867
B0055,13,1.1326525803383347,1.1310417243696513,-0.0009437027350914831,0.0033170089665764692,-0.000366574447992169,-1.7334478817450746e-05,0.0008978490551246124,-0.0012763904789058588
B0055,14,1.1160565716574584,1.1211317335454554,-0.00038956196854908286,-0.003912695495817143,0.0021108214420227298,-0.000857686891561124,-0.0016614000772068101,-0.0003646389609132043
B0055,15,1.0984641825068853,1.1095041904280394,-0.004936135865679788,-0.004682653510748873,-0.0006173475846141504,-0.0021322273936335468,0.0006677401486055613,0.0006606162460769477
B0055,16,1.092569410309668,1.1058511312256871,0.0018320867678979704,-0.007896532797773984,-0.0034030997099115056,-0.002848989218455651,-0.002697005608097542,0.0017318196199217373
B0055,17,1.109167680712031,1.1078252560850825,0.026806395484806244,-0.012375881536175385,-0.00286281159655648,-0.005102940218036219,-0.0019651980144483254,-0.0031571395468058413
B0055,18,1.107503502890571,1.1090460100066384,0.026742966453626407,-0.01405297740319047,-0.005167319312266622,-0.003216515548702549,-0.0016851330323883452,-0.004163528324927541
B0055,19,1.106751675424531,1.1114725141827038,0.020779708331430866,-0.01577865294717185,-0.0029130118191541105,-0.004757921526359855,-0.0029910431276177936,0.0009400822799946264
B0055,20,1.0726694124582823,1.120011933037607,-0.030207840477354416,-0.010579183123016212,-0.0036095841191233807,-0.003610651870907532,0.0013963666335125105,-0.0007316276243433297
B0055,21,1.0776844021506693,1.1284565393948116,-0.04851821407074031,-0.0016966620094094602,-0.00047625427987450065,0.00209718584605037,-0.0025778850006726146,0.0003996922614162044
B0055,22,1.1981714734535909,1.134872622884718,0.05138608115553773,0.0033338655485677516,0.005260304058655748,0.0017477188970068602,-0.001314724260085392,0.0028856049875933235
B0055,23,1.162538155268093,1.1395839183995773,0.0008012589703421713,0.012339787457867844,0.0021193357077436484,0.0022816014933042185,0.005106272300633889,0.00030598080804551664
B0055,24,1.1556827465844224,1.1419154127142077,-0.006164453866298408,0.009256292513706068,0.0042765485511404135,0.0010796105158573381,0.004010015219852361,0.0013093208151937852
B0055,25,1.137444098422356,1.1396159729546187,-0.01662189448801375,0.00485434014427432,0.0037505987020404483,0.0019005848795967456,0.00296826389819918,0.0009762322369907612
B0055,26,1.1126375352125493,1.1319391665947487,-0.027552275430237205,0.0019897084484888435,-0.0016279367459835507,0.006662713172320893,-0.0020473208657614825,0.003273479979840592
B0055,27,1.098656067845981,1.1271794047747157,-0.024986853586379004,-0.00407892612267924,0.001672208509070014,-0.000761593415324033,0.001822417407435449,-0.002190589759972327
B0055,28,1.098530275888464,1.116538868850621,-0.011072574486349874,-0.0019055450926551143,-0.0023946876381009843,-0.00276060367956448,0.001050661178030561,-0.000925843282451332
B0055,29,1.1029370400968537,1.1081846801015642,0.007184832821081202,-0.0054214226788196485,-0.003739847497438027,0.0006215249185007666,-0.0024154288804012127,-0.0014772987328773991
B0055,30,1.0949644922735318,1.0957283529924535,0.007295742021319668,-0.005148603737040717,0.0009303343443972753,-0.0037791378931165943,0.0006014254147807187,-0.0006636209030910243
B0055,31,1.0890679714830998,1.08785303458607,0.006313476705572749,-0.002851242408429577,-0.0008089250687131279,0.00025335582537949975,-0.0019213835661916203,0.00022965538402543458
B0055,32,1.073323391636053,1.0818458091515524,-0.008265477660376165,0.0021066185892621293,-0.0006550232765575986,-0.0015059500326750279,0.0007754750418382456,-0.0009780601798348994
B0055,33,1.095373856745309,1.077490885392247,0.015506272277246142,0.0027151599071809996,-0.0022759645750939986,0.0039024501583420756,-0.0005236535224219443,-0.0014412929266060374
B0055,34,1.0639517466243125,1.0719680728536145,-0.01219922575084187,-0.00022855687174101332,0.0013943290070709935,0.00027902408071082144,0.00023626847951392047,0.0025018348365591
B0055,35,1.085798072407703,1.0706133892533594,0.008602404150398235,0.004028831714627838,0.0024482835536786063,-0.0021993305022781256,0.0011128187659508314,0.0011916754512614626
B0055,36,1.0588748965507555,1.0676720289473827,-0.011946943646447845,0.00132801098478059,-0.002063768693720613,0.0024385565679490226,0.0001822558884626466,0.001264756520191807
B0055,37,1.0813260035191288,1.0656100563283561,0.01335239797803075,0.0015066924438621066,0.002523394906419826,-0.0002945101064561415,-0.0006480786040624968,-0.0007239494413231762
B0055,38,1.061601862588323,1.0659500465239018,-0.001930813064193866,0.0001978000553343508,-0.00029854242269629794,0.0007607123489366979,-0.0004988848577480973,-0.002578455981272995
B0055,39,1.0593920670581127,1.064594318878248,-0.001445533518242517,-0.0011467156975464605,-0.0008170806126417112,0.0002012283881079798,-0.0010674975985201396,-0.000926652764190005
B0055,40,1.0742513141424723,1.0647557007288158,0.014160086706921175,-0.0007573573986253532,-0.0013933257519158,-0.001878091902023327,-0.001857861176284063,0.0012221629314114527
B0055,41,1.04056147341315,1.0682294532294005,-0.022130854412932836,-0.0025409010488276914,0.0004947976637404494,-0.0018895849001255626,-0.0008606976115791324,-0.0007407394624622747
B0055,42,1.0575656535324895,1.071529220283788,-0.013338194602837194,0.0006007513260525405,0.0015771311692157177,-0.0014858754500013658,7.623719333826988e-05,-0.0013936163673489944
B0055,43,1.0983528970914622,1.0780175265497969,0.020255617023396028,0.0010024933692922731,0.00032668760684820275,0.002017894532953982,-0.0020426583808367824,-0.0012246636486686606
B0055,44,1.109758993739737,1.0836616430290962,0.025613767403438154,0.0034429866595205444,-0.001577890238828189,-0.0002159079510307489,-0.0033321416227235167,0.002166536405253383
B0055,45,1.0793315779206871,1.089940624772827,-0.00874951268807736,-0.0002861385832053238,2.8185065000917824e-05,-0.001122341950644481,0.0006653423381597652,-0.001144581044819666
B0055,46,1.0716159094756148,1.0943769816930728,-0.020685865173769715,-0.0020467415602362245,0.0003507097775712853,-0.0019493355603672545,0.001371635619846115,0.000198524679098486
B0055,47,1.0746464211019795,1.1018138419386851,-0.022467052198511948,-0.002501774572951434,0.0009372146420259482,-0.002343994777185194,0.0023595488418347702,-0.0031513627766560077
B0055,48,1.08643683065179,1.100072172952147,-0.015994663926661955,-0.0030024267945613506,0.0007783008262621819,0.0031581574543756265,0.001282164476395521,0.00014312564221362578
B0055,49,1.1340138347387958,1.0999684598958404,0.02712701116588234,0.0037241536277995715,0.000980245129924378,0.0009591634608573473,-0.001142511189034193,0.0023973125577876277
B0055,50,1.1176964717951587,1.099296210073334,0.011292077197901557,0.004382689157650068,-0.0001873298478003568,0.002008398254697267,0.00095927469577218,-5.484780277162114e-05
B0055,51,1.1046468529644289,1.0927683676819562,0.004255570266205648,0.003933748795095998,0.0008612086561396951,-0.00044222878936024635,0.0011740609023041873,0.00209612540439578
B0055,52,1.089700148407426,1.0872174487620947,-0.0020433628090820266,0.0019095411543300811,0.0006173674506050255,-0.0002803853612060081,0.0009890325335960677,0.0012905066507966723
B0055,53,1.075533547538172,1.0826540965894356,-0.005073736331064367,-0.0005418708123261666,-0.0008923399935190503,0.0008110343508655515,-0.0005283814945825978,-0.0008952547766453862
B0055,54,1.0609866776144368,1.0745747135723174,-0.009665466159111024,-0.002768214794406362,0.001722301309731588,-0.0021540593623936197,-0.0001264167282580832,-0.0005961802086237155
B0055,55,1.0518218041615568,1.0655205564846892,-0.009365612002956129,-0.0014564198686024318,-0.0015744136804328763,0.0007265608654142511,-0.003099320196727553,0.001070452588113606
B0055,56,1.0553857898132757,1.0560869504122976,0.0014544594719566723,-0.0012190354485959246,0.0004771935551636491,-0.002628933801167789,2.3890282711090835e-05,0.0011912653637487314
B0055,57,1.0533102333691788,1.0527735893507837,0.0054830599445856954,3.75790561005096e-05,-0.0028461468174002043,-0.0003174440115210007,0.002855893858521064,-0.00467629798608078
B0055,58,1.0315365260084348,1.042925104260978,-0.012430693356737063,-0.001045981993393851,0.0009652376855353505,2.479012371612658e-06,0.0003620534164728176,0.0007583270401928961
B0055,59,1.0533401053259417,1.0384963282039716,0.015037349167446373,0.000644031338652963,0.0003317815888535678,-0.0010368476425455806,-0.0007258808058764057,0.00059334350120649
